-0.02202078513801098, 0.24234694242477417, 0.13814330101013184, 0.5514993071556091, 0.005547045264393091, 0.3026025593280792, -2.189305543899536, -0.853611946105957, -0.1031680703163147, -0.03581487759947777, 3.2153232097625732, -0.13528530299663544, 0.826265811920166, 0.0015891690272837877, -1.674207329750061
-0.021193748340010643, 0.23967212438583374, 0.14514081180095673, 0.5468229651451111, 0.004667956382036209, 0.2982766330242157, -2.1811769008636475, -0.8554693460464478, -0.10355612635612488, -0.034428808838129044, 3.215247869491577, -0.13476233184337616, 0.8266556859016418, 0.0016245702281594276, -1.677351474761963
-0.020397555083036423, 0.23662953078746796, 0.15213356912136078, 0.54226154088974, 0.003832257818430662, 0.2936101257801056, -2.173013687133789, -0.8569198846817017, -0.10389580577611923, -0.032975148409605026, 3.215142011642456, -0.1340896338224411, 0.8270022869110107, 0.001661667600274086, -1.680564522743225
-0.019661199301481247, 0.2332533597946167, 0.15912176668643951, 0.5379020571708679, 0.0030709058046340942, 0.2886161208152771, -2.164816379547119, -0.8579140901565552, -0.10417449474334717, -0.031452976167201996, 3.214996099472046, -0.13327370584011078, 0.8272952437400818, 0.001700500026345253, -1.6838386058807373
-0.018989715725183487, 0.22956587374210358, 0.1661018282175064, 0.5338271856307983, 0.0023884004913270473, 0.2833158075809479, -2.1565818786621094, -0.8584017753601074, -0.10439522564411163, -0.029862256720662117, 3.2147939205169678, -0.13231971859931946, 0.8275360465049744, 0.001740980427712202, -1.6871711015701294
-0.018362846225500107, 0.22557257115840912, 0.17307835817337036, 0.5301243662834167, 0.0017606790643185377, 0.27773624658584595, -2.1483113765716553, -0.8583319783210754, -0.10457400977611542, -0.028213905170559883, 3.2145678997039795, -0.1312146633863449, 0.8277402520179749, 0.0017829625867307186, -1.6905579566955566
-0.01778988540172577, 0.22128981351852417, 0.1800527721643448, 0.5268561840057373, 0.001197422156110406, 0.27189263701438904, -2.140004873275757, -0.8576542139053345, -0.10471027344465256, -0.026503954082727432, 3.214292287826538, -0.1299641728401184, 0.8279052376747131, 0.0018263603560626507, -1.6939867734909058
-0.017255473881959915, 0.21672508120536804, 0.18702860176563263, 0.5240992307662964, 0.0006803965661674738, 0.26581573486328125, -2.1316628456115723, -0.8563218116760254, -0.10481484979391098, -0.024742960929870605, 3.2139928340911865, -0.12855955958366394, 0.8280421495437622, 0.0018709995783865452, -1.6974513530731201
-0.016772232949733734, 0.2118983268737793, 0.19400210678577423, 0.5219032764434814, 0.0002233861741842702, 0.259520947933197, -2.1232833862304688, -0.8542870283126831, -0.10488460212945938, -0.022926488891243935, 3.213636636734009, -0.12701275944709778, 0.8281456828117371, 0.0019167582504451275, -1.700940728187561
-0.016329456120729446, 0.2068186104297638, 0.20097222924232483, 0.5203285217285156, -0.00018626745440997183, 0.25303879380226135, -2.1148650646209717, -0.851510226726532, -0.1049269288778305, -0.02106400951743126, 3.213240385055542, -0.12532110512256622, 0.8282231688499451, 0.001963429618626833, -1.7044508457183838
-0.015926672145724297, 0.20148178935050964, 0.20795287191867828, 0.5194240808486938, -0.0005489169270731509, 0.246372789144516, -2.106386423110962, -0.8479430079460144, -0.10494401305913925, -0.019153296947479248, 3.2127957344055176, -0.12348584830760956, 0.8282759785652161, 0.002010935917496681, -1.7079797983169556
-0.015566801652312279, 0.1959245800971985, 0.21492871642112732, 0.5192404985427856, -0.0008625627961009741, 0.23956938087940216, -2.097886085510254, -0.8435590863227844, -0.10493485629558563, -0.017212262377142906, 3.2123444080352783, -0.12150424718856812, 0.8283071517944336, 0.0020589702762663364, -1.711496353149414
-0.015242932364344597, 0.19014328718185425, 0.22190377116203308, 0.5197936296463013, -0.0011349215637892485, 0.23265042901039124, -2.0893514156341553, -0.8383137583732605, -0.10490619391202927, -0.015235358849167824, 3.2118430137634277, -0.11938609182834625, 0.8283177018165588, 0.0021073264069855213, -1.7149931192398071
-0.014952722005546093, 0.1841438114643097, 0.22887973487377167, 0.5211077928543091, -0.0013686340535059571, 0.2256377786397934, -2.0807762145996094, -0.8321754932403564, -0.10485988855361938, -0.013227198272943497, 3.211292028427124, -0.11713516712188721, 0.8283094167709351, 0.0021558182779699564, -1.7184605598449707
-0.014690352603793144, 0.1779342144727707, 0.23585693538188934, 0.5232090950012207, -0.0015705047408118844, 0.21855996549129486, -2.072159767150879, -0.8251098394393921, -0.10479919612407684, -0.011195247061550617, 3.210700273513794, -0.11475332826375961, 0.8282859921455383, 0.0022041895426809788, -1.7218875885009766
-0.014465726912021637, 0.171525239944458, 0.24283726513385773, 0.526114821434021, -0.0017291996628046036, 0.211427241563797, -2.0635030269622803, -0.8170962333679199, -0.10471948981285095, -0.009145328775048256, 3.2100868225097656, -0.11224409192800522, 0.8282453417778015, 0.0022522842045873404, -1.725260615348816
-0.014231925830245018, 0.16490338742733002, 0.2498197704553604, 0.5298155546188354, -0.0018991207471117377, 0.2043175995349884, -2.0548031330108643, -0.8080954551696777, -0.1046445295214653, -0.0070868199691176414, 3.209423303604126, -0.10960635542869568, 0.8282023668289185, 0.0022996244952082634, -1.728567361831665
-0.014027107506990433, 0.15807117521762848, 0.25681713223457336, 0.5343191623687744, -0.00203533167950809, 0.1971917450428009, -2.046036958694458, -0.7980728149414062, -0.10455679893493652, -0.005010467953979969, 3.2087016105651855, -0.10685406625270844, 0.8281437754631042, 0.0023462821263819933, -1.7318027019500732
-0.01383892260491848, 0.15106301009655, 0.2638096511363983, 0.5396060347557068, -0.002153228735551238, 0.19011902809143066, -2.0372443199157715, -0.7870423197746277, -0.10446127504110336, -0.002937803976237774, 3.2079567909240723, -0.10398987680673599, 0.8280766606330872, 0.0023917860817164183, -1.734933614730835
-0.013668467290699482, 0.14387653768062592, 0.2708034813404083, 0.5456579923629761, -0.002251215511932969, 0.18311218917369843, -2.0284132957458496, -0.7749764919281006, -0.10435837507247925, -0.0008696089498698711, 3.2071802616119385, -0.10102014243602753, 0.8280003666877747, 0.0024359594099223614, -1.7379505634307861
-0.013534110970795155, 0.13651828467845917, 0.27780234813690186, 0.5524503588676453, -0.0023074995260685682, 0.17616605758666992, -2.0195369720458984, -0.761857271194458, -0.10424038022756577, 0.0011965548619627953, 3.2063632011413574, -0.09795759618282318, 0.8279083967208862, 0.0024786991998553276, -1.740840196609497
-0.013422646559774876, 0.1289723515510559, 0.28481873869895935, 0.559971272945404, -0.002336984034627676, 0.1693042367696762, -2.0105907917022705, -0.7476394772529602, -0.10411373525857925, 0.0032594678923487663, 3.205487012863159, -0.09480461478233337, 0.8278040885925293, 0.0025198154617100954, -1.7435965538024902
-0.013330556452274323, 0.1212567687034607, 0.2918439209461212, 0.5681667327880859, -0.0023441084194928408, 0.16256900131702423, -2.0015926361083984, -0.7323336005210876, -0.1039799377322197, 0.005308367311954498, 3.2045607566833496, -0.09156922996044159, 0.8276897668838501, 0.002558973152190447, -1.74619722366333
-0.013246254064142704, 0.1133762001991272, 0.2988796830177307, 0.577002227306366, -0.0023426988627761602, 0.15599553287029266, -1.9925477504730225, -0.7159319519996643, -0.10384300351142883, 0.007330311927944422, 3.2036166191101074, -0.08824761211872101, 0.8275706171989441, 0.0025959068443626165, -1.7486237287521362
-0.013171644881367683, 0.10535644739866257, 0.30591392517089844, 0.586388111114502, -0.002330863382667303, 0.14962060749530792, -1.9834797382354736, -0.6984643936157227, -0.10370294749736786, 0.00931827537715435, 3.2026493549346924, -0.08485386520624161, 0.8274461627006531, 0.0026303171180188656, -1.750851035118103
-0.013110949657857418, 0.09718991816043854, 0.3129541873931885, 0.5962849855422974, -0.002302976557984948, 0.1434476375579834, -1.9743682146072388, -0.6799075603485107, -0.10355855524539948, 0.011274490505456924, 3.2016403675079346, -0.08139818906784058, 0.8273139595985413, 0.0026621082797646523, -1.7528728246688843
-0.013063400983810425, 0.08887894451618195, 0.320003479719162, 0.6066417694091797, -0.002259715460240841, 0.1374945193529129, -1.9652067422866821, -0.6602569818496704, -0.10340990871191025, 0.01319456659257412, 3.200589418411255, -0.07788766920566559, 0.8271742463111877, 0.0026911189779639244, -1.7546780109405518
-0.01302825566381216, 0.08042863011360168, 0.32706218957901, 0.6173914670944214, -0.0022018447052687407, 0.13178148865699768, -1.9559944868087769, -0.6395139098167419, -0.10325734317302704, 0.015073871240019798, 3.1994967460632324, -0.07432933896780014, 0.8270270824432373, 0.0027171759866178036, -1.7562501430511475
-0.01301596313714981, 0.07185104489326477, 0.33413153886795044, 0.6284753680229187, -0.0021166549995541573, 0.12631197273731232, -1.9467307329177856, -0.6176841259002686, -0.10309610515832901, 0.016909316182136536, 3.1983706951141357, -0.0707317665219307, 0.826870322227478, 0.002740186173468828, -1.7575743198394775
-0.013012314215302467, 0.06317220628261566, 0.34119856357574463, 0.639779269695282, -0.0020217355340719223, 0.12113964557647705, -1.9374384880065918, -0.5948220491409302, -0.1029326543211937, 0.018689438700675964, 3.1972126960754395, -0.06710436940193176, 0.8267082571983337, 0.00275989156216383, -1.7586333751678467
-0.013025255873799324, 0.054337278008461, 0.3482989966869354, 0.6513221263885498, -0.0019057603785768151, 0.11623227596282959, -1.9280483722686768, -0.5708077549934387, -0.10276435315608978, 0.02042749710381031, 3.1959826946258545, -0.06344959884881973, 0.8265352845191956, 0.0027763484977185726, -1.759426474571228
-0.013061017729341984, 0.04538750648498535, 0.35542020201683044, 0.6629825234413147, -0.0017616854747757316, 0.1116158738732338, -1.918593406677246, -0.5457013845443726, -0.10258748382329941, 0.022113168612122536, 3.1947062015533447, -0.05977576971054077, 0.8263519406318665, 0.002789415419101715, -1.7599296569824219
-0.013087623752653599, 0.03636468946933746, 0.3625423312187195, 0.6746238470077515, -0.0016293631633743644, 0.10737563669681549, -1.909109115600586, -0.5196054577827454, -0.10241498053073883, 0.02372508868575096, 3.1934092044830322, -0.056086260825395584, 0.8261688947677612, 0.002798781031742692, -1.7601264715194702
-0.013120937161147594, 0.027260001748800278, 0.3696763217449188, 0.6861943006515503, -0.001488575479015708, 0.10348591953516006, -1.8995728492736816, -0.4924943149089813, -0.10224121809005737, 0.02527051977813244, 3.1920735836029053, -0.052391696721315384, 0.8259802460670471, 0.0028045019134879112, -1.7600092887878418
-0.013162210583686829, 0.018078109249472618, 0.37682628631591797, 0.697613000869751, -0.0013374953996390104, 0.0999559685587883, -1.8899794816970825, -0.46437615156173706, -0.10206533968448639, 0.026748215779662132, 3.1906943321228027, -0.048698313534259796, 0.8257852792739868, 0.0028065789956599474, -1.7595643997192383
-0.013210922479629517, 0.008834310807287693, 0.3839922547340393, 0.7087984085083008, -0.001176650868728757, 0.09679900854825974, -1.8803277015686035, -0.4352789521217346, -0.10188749432563782, 0.02815498784184456, 3.1892709732055664, -0.04501398652791977, 0.8255841135978699, 0.0028049759566783905, -1.7587809562683105
-0.013258750550448895, -0.00045415107160806656, 0.39117127656936646, 0.7196682095527649, -0.0010162650141865015, 0.09404352307319641, -1.8706146478652954, -0.40524470806121826, -0.10171167552471161, 0.02948700450360775, 3.187788963317871, -0.041350044310092926, 0.825377881526947, 0.0027996860444545746, -1.7576528787612915
-0.01331133209168911, -0.009773914702236652, 0.3983649015426636, 0.7301589846611023, -0.0008491676999256015, 0.0916854590177536, -1.8608397245407104, -0.374306857585907, -0.10153444111347198, 0.030740883201360703, 3.1862709522247314, -0.03770940750837326, 0.8251664042472839, 0.002790769562125206, -1.7561674118041992
-0.01337454654276371, -0.019112683832645416, 0.4055735170841217, 0.7401801347732544, -0.000667767773848027, 0.08972404897212982, -1.8510000705718994, -0.34249818325042725, -0.10135461390018463, 0.03192008659243584, 3.184690475463867, -0.03410710394382477, 0.8249465227127075, 0.002778337337076664, -1.7543156147003174
-0.013431101106107235, -0.028444470837712288, 0.41279977560043335, 0.7496512532234192, -0.000493849627673626, 0.08819618821144104, -1.84109628200531, -0.30986157059669495, -0.10117807239294052, 0.03301504999399185, 3.1830739974975586, -0.030537497252225876, 0.8247243762016296, 0.0027623618952929974, -1.752089023590088
-0.013497467152774334, -0.0378044955432415, 0.4200725555419922, 0.7585726380348206, -0.00030535319820046425, 0.08707068115472794, -1.8310753107070923, -0.27630504965782166, -0.1009984090924263, 0.03403649851679802, 3.1813888549804688, -0.027008026838302612, 0.8244926333427429, 0.002743002027273178, -1.7494685649871826
-0.013573265634477139, -0.047080203890800476, 0.4273478090763092, 0.7666930556297302, -0.00010460495832376182, 0.08637098968029022, -1.8210314512252808, -0.24209384620189667, -0.10081441700458527, 0.03497106581926346, 3.1796932220458984, -0.02352791652083397, 0.8242566585540771, 0.0027204654179513454, -1.7464547157287598
-0.01366962306201458, -0.05630682781338692, 0.43465203046798706, 0.7740429639816284, 0.000123982536024414, 0.08607648313045502, -1.8109025955200195, -0.20714634656906128, -0.10062350332736969, 0.03583144769072533, 3.177924871444702, -0.020113307982683182, 0.8240083456039429, 0.0026949401944875717, -1.743033528327942
-0.013786320574581623, -0.06468835473060608, 0.44146811962127686, 0.779512882232666, 0.0003652735613286495, 0.0862618088722229, -1.8014990091323853, -0.17397074401378632, -0.10043798387050629, 0.03658086806535721, 3.1760714054107666, -0.017003461718559265, 0.8237561583518982, 0.002668590284883976, -1.7394627332687378
-0.013861331157386303, -0.06471515446901321, 0.4431430697441101, 0.7712230682373047, 0.00038954801857471466, 0.0872734934091568, -1.8010296821594238, -0.1651846021413803, -0.1003560870885849, 0.03676469624042511, 3.175891399383545, -0.015560034662485123, 0.8237337470054626, 0.0026594665832817554, -1.7382302284240723
-0.013897527940571308, -0.0638882964849472, 0.44370925426483154, 0.7652373313903809, 0.00036197114968672395, 0.08809489756822586, -1.8014663457870483, -0.1620102822780609, -0.10034757107496262, 0.03681730851531029, 3.1758456230163574, -0.014855884946882725, 0.8237350583076477, 0.0026556365191936493, -1.7377231121063232
-0.013923974707722664, -0.06333900988101959, 0.44407302141189575, 0.7618873119354248, 0.0003430314245633781, 0.08867619186639786, -1.8016526699066162, -0.1600051373243332, -0.1003413125872612, 0.03683162108063698, 3.17582368850708, -0.014433156698942184, 0.8237350583076477, 0.002653363160789013, -1.737414836883545
-0.013943623751401901, -0.06293397396802902, 0.44428369402885437, 0.759939432144165, 0.000329872767906636, 0.08908809721469879, -1.801761269569397, -0.15884122252464294, -0.10033753514289856, 0.03682846575975418, 3.175811529159546, -0.014187201857566833, 0.8237350583076477, 0.0026520872488617897, -1.7372368574142456
-0.013957982882857323, -0.06263750046491623, 0.4444059431552887, 0.7588100433349609, 0.00032076440402306616, 0.08937961608171463, -1.8018243312835693, -0.15816600620746613, -0.10033519566059113, 0.03681882470846176, 3.1758038997650146, -0.01404427271336317, 0.8237350583076477, 0.002651391550898552, -1.7371337413787842
-0.2989000082015991, -0.13237164914608002, -0.00559999980032444, 0.0856296494603157, 0.24789999425411224, -0.04253450408577919, -2.4066998958587646, -0.15504810214042664, -0.2305999994277954, -0.011974211782217026, 3.2623000144958496, -0.16230511665344238, 0.909600019454956, 0.060791388154029846, -8.19552230834961
-0.2989000082015991, -0.02122233621776104, -0.00559999980032444, 0.013965290039777756, 0.24789999425411224, -0.006587347947061062, -2.4066998958587646, -0.02430141717195511, -0.2305999994277954, -0.00324438838288188, 3.2623000144958496, -0.025726720690727234, 0.909600019454956, 0.010315386578440666, -2.9038009643554688
-0.2989000082015991, -0.02122233621776104, -0.00559999980032444, 0.013965290039777756, 0.24789999425411224, -0.006587347947061062, -2.4066998958587646, -0.02430141717195511, -0.2305999994277954, -0.00324438838288188, 3.2623000144958496, -0.025726720690727234, 0.909600019454956, 0.010315386578440666, -2.9038009643554688
-0.2989000082015991, -0.02122233621776104, -0.00559999980032444, 0.013965290039777756, 0.24789999425411224, -0.006587347947061062, -2.4066998958587646, -0.02430141717195511, -0.2305999994277954, -0.00324438838288188, 3.2623000144958496, -0.025726720690727234, 0.909600019454956, 0.010315386578440666, -2.9038009643554688
-0.2989000082015991, -0.02122233621776104, -0.00559999980032444, 0.013965290039777756, 0.24789999425411224, -0.006587347947061062, -2.4066998958587646, -0.02430141717195511, -0.2305999994277954, -0.00324438838288188, 3.2623000144958496, -0.025726720690727234, 0.909600019454956, 0.010315386578440666, -2.9038009643554688
0.2808000147342682, 0.06098971515893936, -0.30239999294281006, 0.08922891318798065, -0.20340000092983246, 0.0505579374730587, -2.9972000122070312, -0.4211893081665039, -0.8395000100135803, -0.02854967676103115, 2.7395999431610107, -0.055194541811943054, 1.7180999517440796, 0.0, 0.058739177882671356
0.2808000147342682, 0.06098971515893936, -0.30239999294281006, 0.08922891318798065, -0.20340000092983246, 0.0505579374730587, -2.9972000122070312, -0.4211893081665039, -0.8395000100135803, -0.02854967676103115, 2.7395999431610107, -0.055194541811943054, 1.7180999517440796, 0.0, 0.058739177882671356
0.2808000147342682, 0.06098971515893936, -0.30239999294281006, 0.08922891318798065, -0.20340000092983246, 0.0505579374730587, -2.9972000122070312, -0.4211893081665039, -0.8395000100135803, -0.02854967676103115, 2.7395999431610107, -0.055194541811943054, 1.7180999517440796, 0.0, 0.058739177882671356
